   2.4020001140888780      -0.14254989993800629       0.55442318914098776       -9.7054056410575438     
   2.4030001141363755      -0.14255112719698027       0.55442796235264546       -9.7052931087239251     
   2.4040001141838729      -0.14255235945559624       0.55443275500950850       -9.7051805698675615     
   2.4050001142313704      -0.14255359671307494       0.55443756710856062       -9.7050680244771463     
   2.4060001142788678      -0.14255483896863647       0.55444239864678324       -9.7049554725413802     
   2.4070001143263653      -0.14255608622150093       0.55444724962115777       -9.7048429140489496     
   2.4080001143738627      -0.14255733847088783       0.55445212002866384       -9.7047303489885479     
   2.4090001144213602      -0.14255859571603779       0.55445700986628343       -9.7046177773488687     
   2.4100001144688576      -0.14255985795616929       0.55446191913099219       -9.7045051991186089     
   2.4110001145163551      -0.14256112519047845       0.55446684781975575       -9.7043926142864763     
   2.4120001145638525      -0.14256239741820403       0.55447179592955076       -9.7042800228411839     
   2.4130001146113500      -0.14256367463858474       0.55447676345735197       -9.7041674247714340     
   2.4140001146588475      -0.14256495685081544       0.55448175040012071       -9.7040548200659309     
   2.4150001147063449      -0.14256624405411211       0.55448675675482340       -9.7039422087133964     
   2.4160001147538424      -0.14256753624771182       0.55449178251843023       -9.7038295907025471     
   2.4170001148013398      -0.14256883343082974       0.55449682768790332       -9.7037169660220979     
   2.4180001148488373      -0.14257013560268017       0.55450189226020052       -9.7036043346607634     
   2.4190001148963347      -0.14257144276249847       0.55450697623228395       -9.7034916966072711     
   2.4200001149438322      -0.14257275490949856       0.55451207960111237       -9.7033790518503391     
   2.4210001149913296      -0.14257407204287209       0.55451720236363655       -9.7032664003787001     
   2.4220001150388271      -0.14257539416185286       0.55452234451681248       -9.7031537421810903     
   2.4230001150863245      -0.14257672126565316       0.55452750605759149       -9.7030410772462368     
   2.4240001151338220      -0.14257805335348422       0.55453268698292035       -9.7029284055628757     
   2.4250001151813194      -0.14257939042457882       0.55453788728975140       -9.7028157271197397     
   2.4260001152288169      -0.14258073247814812       0.55454310697503228       -9.7027030419055613     
   2.4270001152763143      -0.14258207951340179       0.55454834603570546       -9.7025903499090997     
   2.4280001153238118      -0.14258343152954928       0.55455360446871094       -9.7024776511191000     
   2.4290001153713092      -0.14258478852580031       0.55455888227098993       -9.7023649455242964     
   2.4300001154188067      -0.14258615050136356       0.55456417943948078       -9.7022522331134393     
   2.4310001154663041      -0.14258751745546883       0.55456949597112515       -9.7021395138752844     
   2.4320001155138016      -0.14258888938732348       0.55457483186285494       -9.7020267877985908     
   2.4330001155612990      -0.14259026629613483       0.55458018711160351       -9.7019140548721179     
   2.4340001156087965      -0.14259164818111006       0.55458556171430307       -9.7018013150846176     
   2.4350001156562939      -0.14259303504145515       0.55459095566788030       -9.7016885684248564     
   2.4360001157037914      -0.14259442687639756       0.55459636896926656       -9.7015758148815916     
   2.4370001157512888      -0.14259582368514256       0.55460180161538708       -9.7014630544435896     
   2.4380001157987863      -0.14259722546689496       0.55460725360316621       -9.7013502870996362     
   2.4390001158462837      -0.14259863222085914       0.55461272492952429       -9.7012375128384942     
   2.4400001158937812      -0.14260004394626061       0.55461821559138547       -9.7011247316489300     
   2.4410001159412786      -0.14260146064230306       0.55462372558566975       -9.7010119435197222     
   2.4420001159887761      -0.14260288230816792       0.55462925490928816       -9.7008991484396550     
   2.4430001160362735      -0.14260430894307882       0.55463480355915751       -9.7007863463975088     
   2.4440001160837710      -0.14260574054625919       0.55464037153219403       -9.7006735373820696     
   2.4450001161312684      -0.14260717711691046       0.55464595882530865       -9.7005607213821285     
   2.4460001161787659      -0.14260861865421220       0.55465156543540484       -9.7004478983864768     
   2.4470001162262633      -0.14261006515738631       0.55465719135939395       -9.7003350683839074     
   2.4480001162737608      -0.14261151662563318       0.55466283659418192       -9.7002222313632043     
   2.4490001163212582      -0.14261297305815279       0.55466850113667432       -9.7001093873131659     
   2.4500001163687557      -0.14261443445416558       0.55467418498377674       -9.6999965362225922     
   2.4510001164162531      -0.14261590081286990       0.55467988813238600       -9.6998836780802868     
   2.4520001164637506      -0.14261737213346334       0.55468561057939725       -9.6997708128750677     
   2.4530001165112481      -0.14261884841514427       0.55469135232171030       -9.6996579405957295     
   2.4540001165587455      -0.14262032965711027       0.55469711335622007       -9.6995450612310705     
   2.4550001166062430      -0.14262181585855752       0.55470289367981651       -9.6994321747699175     
   2.4560001166537404      -0.14262330701870374       0.55470869328939409       -9.6993192812010847     
   2.4570001167012379      -0.14262480313674458       0.55471451218184076       -9.6992063805133863     
   2.4580001167487353      -0.14262630421187553       0.55472035035404477       -9.6990934726956439     
   2.4590001167962328      -0.14262781024331322       0.55472620780289761       -9.6989805577366770     
   2.4600001168437302      -0.14262932123025182       0.55473208452528167       -9.6988676356253141     
   2.4610001168912277      -0.14263083717186362       0.55473798051807199       -9.6987547063503801     
   2.4620001169387251      -0.14263235806736349       0.55474389577815286       -9.6986417699007035     
   2.4630001169862226      -0.14263388391596557       0.55474983030240488       -9.6985288262651164     
   2.4640001170337200      -0.14263541471684155       0.55475578408770354       -9.6984158754324525     
   2.4650001170812175      -0.14263695046918315       0.55476175713092157       -9.6983029173915494     
   2.4660001171287149      -0.14263849117220281       0.55476774942893325       -9.6981899521312549     
   2.4670001171762124      -0.14264003682509185       0.55477376097861009       -9.6980769796404118     
   2.4680001172237098      -0.14264158742704103       0.55477979177682157       -9.6979639999078522     
   2.4690001172712073      -0.14264314297726222       0.55478584182044033       -9.6978510129224222     
   2.4700001173187047      -0.14264470347494460       0.55479191110633042       -9.6977380186729807     
   2.4710001173662022      -0.14264626891927767       0.55479799963135668       -9.6976250171483791     
   2.4720001174136996      -0.14264783930944944       0.55480410739237740       -9.6975120083374797     
   2.4730001174611971      -0.14264941464464800       0.55481023438625054       -9.6973989922291395     
   2.4740001175086945      -0.14265099492408340       0.55481638060984373       -9.6972859688122064     
   2.4750001175561920      -0.14265258014694263       0.55482254606001213       -9.6971729380755498     
   2.4760001176036894      -0.14265417031241193       0.55482873073360695       -9.6970599000080444     
   2.4770001176511869      -0.14265576541967817       0.55483493462748279       -9.6969468545985453     
   2.4780001176986843      -0.14265736546792737       0.55484115773849141       -9.6968338018359201     
   2.4790001177461818      -0.14265897045636577       0.55484740006348265       -9.6967207417090489     
   2.4800001177936792      -0.14266058038417798       0.55485366159930272       -9.6966076742068150     
   2.4810001178411767      -0.14266219525054885       0.55485994234279967       -9.6964945993180951     
   2.4820001178886741      -0.14266381505466291       0.55486624229081938       -9.6963815170317549     
   2.4830001179361716      -0.14266543979570337       0.55487256144020225       -9.6962684273366850     
   2.4840001179836690      -0.14266706947287439       0.55487889978779159       -9.6961553302217762     
   2.4850001180311665      -0.14266870408535839       0.55488525733042371       -9.6960422256759173     
   2.4860001180786639      -0.14267034363233760       0.55489163406493514       -9.6959291136879937     
   2.4870001181261614      -0.14267198811301499       0.55489802998816595       -9.6958159942469067     
   2.4880001181736588      -0.14267363752657222       0.55490444509695180       -9.6957028673415451     
   2.4890001182211563      -0.14267529187216826       0.55491087938811701       -9.6955897329608067     
   2.4900001182686538      -0.14267695114900444       0.55491733285849321       -9.6954765910935983     
   2.4910001183161512      -0.14267861535628248       0.55492380550491560       -9.6953634417288175     
   2.4920001183636487      -0.14268028449315978       0.55493029732420318       -9.6952502848553799     
   2.4930001184111461      -0.14268195855881519       0.55493680831317982       -9.6951371204621903     
   2.4940001184586436      -0.14268363755244876       0.55494333846867239       -9.6950239485381520     
   2.4950001185061410      -0.14268532147325969       0.55494988778750642       -9.6949107690721874     
   2.4960001185536385      -0.14268701032042541       0.55495645626650114       -9.6947975820532175     
   2.4970001186011359      -0.14268870409310136       0.55496304390246787       -9.6946843874701560     
   2.4980001186486334      -0.14269040279048575       0.55496965069222670       -9.6945711853119221     
   2.4990001186961308      -0.14269210641175439       0.55497627663259086       -9.6944579755674418     
   2.5000001187436283      -0.14269381495608252       0.55498292172036989       -9.6943447582256521     
   2.5010001187911257      -0.14269552842266678       0.55498958595237735       -9.6942315332754720     
   2.5020001188386232      -0.14269724681068208       0.55499626932542345       -9.6941183007058331     
   2.5030001188861206      -0.14269897011930213       0.55500297183631275       -9.6940050605056811     
   2.5040001189336181      -0.14270069834770069       0.55500969348184892       -9.6938918126639493     
   2.5050001189811155      -0.14270243149505127       0.55501643425883640       -9.6937785571695709     
   2.5060001190286130      -0.14270416956054807       0.55502319416408097       -9.6936652940114953     
   2.5070001190761104      -0.14270591254336304       0.55502997319437897       -9.6935520231786683     
   2.5080001191236079      -0.14270766044266783       0.55503677134652774       -9.6934387446600443     
   2.5090001191711053      -0.14270941325765568       0.55504358861732905       -9.6933254584445674     
   2.5100001192186028      -0.14271117098747632       0.55505042500357349       -9.6932121645211815     
   2.5110001192661002      -0.14271293363132137       0.55505728050205538       -9.6930988628788484     
   2.5120001193135977      -0.14271470118838214       0.55506415510956941       -9.6929855535065279     
   2.5130001193610951      -0.14271647365780654       0.55507104882289859       -9.6928722363931872     
   2.5140001194085926      -0.14271825103876346       0.55507796163882961       -9.6927589115277897     
   2.5150001194560900      -0.14272003333044339       0.55508489355415347       -9.6926455788992971     
   2.5160001195035875      -0.14272182053201474       0.55509184456565430       -9.6925322384966695     
   2.5170001195510849      -0.14272361264264510       0.55509881467011368       -9.6924188903088808     
   2.5180001195985824      -0.14272540966152253       0.55510580386431307       -9.6923055343249178     
   2.5190001196460798      -0.14272721158781373       0.55511281214503028       -9.6921921705337599     
   2.5200001196935773      -0.14272901842068522       0.55511983950904209       -9.6920787989243795     
   2.5210001197410747      -0.14273083015930321       0.55512688595312443       -9.6919654194857490     
   2.5220001197885722      -0.14273264680283290       0.55513395147404887       -9.6918520322068584     
   2.5230001198360696      -0.14273446835046028       0.55514103606859078       -9.6917386370767034     
   2.5240001198835671      -0.14273629480135003       0.55514813973351840       -9.6916252340842668     
   2.5250001199310645      -0.14273812615466583       0.55515526246559788       -9.6915118232185424     
   2.5260001199785620      -0.14273996240957137       0.55516240426159613       -9.6913984044685293     
   2.5270001200260594      -0.14274180356520880       0.55516956511827598       -9.6912849778232157     
   2.5280001200735569      -0.14274364962076166       0.55517674503240122       -9.6911715432716132     
   2.5290001201210544      -0.14274550057543461       0.55518394400073812       -9.6910581008027261     
   2.5300001201685518      -0.14274735642841149       0.55519116202005336       -9.6909446504055481     
   2.5310001202160493      -0.14274921717885367       0.55519839908710500       -9.6908311920690888     
   2.5320001202635467      -0.14275108282589977       0.55520565519864051       -9.6907177257823722     
   2.5330001203110442      -0.14275295336868915       0.55521293035141150       -9.6906042515344044     
   2.5340001203585416      -0.14275482880640297       0.55522022454217290       -9.6904907693142004     
   2.5350001204060391      -0.14275670913822161       0.55522753776767675       -9.6903772791107876     
   2.5360001204535365      -0.14275859436328298       0.55523487002466876       -9.6902637809131829     
   2.5370001205010340      -0.14276048448076725       0.55524222130990131       -9.6901502747104082     
   2.5380001205485314      -0.14276237948985376       0.55524959162012222       -9.6900367604914877     
   2.5390001205960289      -0.14276427938967870       0.55525698095207088       -9.6899232382454557     
   2.5400001206435263      -0.14276618417942080       0.55526438930249389       -9.6898097079613397     
   2.5410001206910238      -0.14276809385825801       0.55527181666813386       -9.6896961696281760     
   2.5420001207385212      -0.14277000842532517       0.55527926304572461       -9.6895826232350029     
   2.5430001207860187      -0.14277192787979937       0.55528672843200533       -9.6894690687708582     
   2.5440001208335161      -0.14277385222085701       0.55529421282371361       -9.6893555062247962     
   2.5450001208810136      -0.14277578144763151       0.55530171621757807       -9.6892419355858603     
   2.5460001209285110      -0.14277771555925606       0.55530923861032611       -9.6891283568430939     
   2.5470001209760085      -0.14277965455490624       0.55531677999869244       -9.6890147699855476     
   2.5480001210235059      -0.14278159843375679       0.55532434037940825       -9.6889011750022771     
   2.5490001210710034      -0.14278354719498251       0.55533191974920482       -9.6887875718823366     
   2.5500001211185008      -0.14278550083771438       0.55533951810480142       -9.6886739606147856     
   2.5510001211659983      -0.14278745936108295       0.55534713544291492       -9.6885603411886905     
   2.5520001212134957      -0.14278942276430417       0.55535477176027792       -9.6884467135931107     
   2.5530001212609932      -0.14279139104650779       0.55536242705360483       -9.6883330778171111     
   2.5540001213084906      -0.14279336420682323       0.55537010131960940       -9.6882194338497687     
   2.5550001213559881      -0.14279534224446516       0.55537779455502034       -9.6881057816801555     
   2.5560001214034855      -0.14279732515856206       0.55538550675654696       -9.6879921212973432     
   2.5570001214509830      -0.14279931294824175       0.55539323792089612       -9.6878784526904109     
   2.5580001214984804      -0.14280130561267482       0.55540098804478255       -9.6877647758484340     
   2.5590001215459779      -0.14280330315103149       0.55540875712492133       -9.6876510907604985     
   2.5600001215934753      -0.14280530556248108       0.55541654515802275       -9.6875373974156922     
   2.5610001216409728      -0.14280731284614953       0.55542435214078578       -9.6874236958031066     
   2.5620001216884702      -0.14280932500120552       0.55543217806991851       -9.6873099859118295     
   2.5630001217359677      -0.14281134202677431       0.55544002294211747       -9.6871962677309522     
   2.5640001217834651      -0.14281336392202351       0.55544788675408774       -9.6870825412495787     
   2.5650001218309626      -0.14281539068612087       0.55545576950253384       -9.6869688064568038     
   2.5660001218784600      -0.14281742231819014       0.55546367118414763       -9.6868550633417261     
   2.5670001219259575      -0.14281945881739738       0.55547159179562577       -9.6867413118934564     
   2.5680001219734550      -0.14282150018286585       0.55547953133365902       -9.6866275521011005     
   2.5690001220209524      -0.14282354641376113       0.55548748979494278       -9.6865137839537656     
   2.5700001220684499      -0.14282559750924778       0.55549546717616882       -9.6864000074405663     
   2.5710001221159473      -0.14282765346844764       0.55550346347402135       -9.6862862225506223     
   2.5720001221634448      -0.14282971429052504       0.55551147868519324       -9.6861724292730482     
   2.5730001222109422      -0.14283177997464394       0.55551951280637413       -9.6860586275969620     
   2.5740001222584397      -0.14283385051992409       0.55552756583423979       -9.6859448175114959     
   2.5750001223059371      -0.14283592592552855       0.55553563776547732       -9.6858309990057716     
   2.5760001223534346      -0.14283800619061995       0.55554372859677204       -9.6857171720689177     
   2.5770001224009320      -0.14284009131431694       0.55555183832479504       -9.6856033366900665     
   2.5780001224484295      -0.14284218129573792       0.55555996694621768       -9.6854894928583537     
   2.5790001224959269      -0.14284427613404410       0.55556811445771981       -9.6853756405629188     
   2.5800001225434244      -0.14284637582839618       0.55557628085597921       -9.6852617797928957     
   2.5810001225909218      -0.14284848037795442       0.55558446613767221       -9.6851479105374310     
   2.5820001226384193      -0.14285058978187859       0.55559267029947268       -9.6850340327856657     
   2.5830001226859167      -0.14285270403928443       0.55560089333804064       -9.6849201465267569     
   2.5840001227334142      -0.14285482314928799       0.55560913525003852       -9.6848062517498494     
   2.5850001227809116      -0.14285694711104779       0.55561739603213667       -9.6846923484440985     
   2.5860001228284091      -0.14285907592372185       0.55562567568100263       -9.6845784365986631     
   2.5870001228759065      -0.14286120958646747       0.55563397419329974       -9.6844645162026968     
   2.5880001229234040      -0.14286334809839837       0.55564229156568101       -9.6843505872453690     
   2.5890001229709014      -0.14286549145862876       0.55565062779480312       -9.6842366497158388     
   2.5900001230183989      -0.14286763966635788       0.55565898287733573       -9.6841227036032684     
   2.5910001230658963      -0.14286979272069822       0.55566735680992707       -9.6840087488968329     
   2.5920001231133938      -0.14287195062076177       0.55567574958922372       -9.6838947855857107     
   2.5930001231608912      -0.14287411336574657       0.55568416121189057       -9.6837808136590731     
   2.5940001232083887      -0.14287628095476423       0.55569259167457397       -9.6836668331060967     
   2.5950001232558861      -0.14287845338692545       0.55570104097391526       -9.6835528439159670     
   2.5960001233033836      -0.14288063066138376       0.55570950910656469       -9.6834388460778644     
   2.5970001233508810      -0.14288281277729231       0.55571799606917183       -9.6833248395809797     
   2.5980001233983785      -0.14288499973380364       0.55572650185838257       -9.6832108244145019     
   2.5990001234458759      -0.14288719153002738       0.55573502647083584       -9.6830968005676183     
   2.6000001234933734      -0.14288938816511507       0.55574356990317353       -9.6829827680295253     
   2.6010001235408708      -0.14289158963817472       0.55575213215202690       -9.6828687267894225     
   2.6020001235883683      -0.14289379594835749       0.55576071321403797       -9.6827546768365096     
   2.6030001236358657      -0.14289600709481373       0.55576931308584399       -9.6826406181599864     
   2.6040001236833632      -0.14289822307665062       0.55577793176407431       -9.6825265507490617     
   2.6050001237308607      -0.14290044389301773       0.55578656924536463       -9.6824124745929421     
   2.6060001237783581      -0.14290266954306396       0.55579522552634697       -9.6822983896808399     
   2.6070001238258556      -0.14290490002589534       0.55580390060364571       -9.6821842960019691     
   2.6080001238733530      -0.14290713534061666       0.55581259447388121       -9.6820701935455542     
   2.6090001239208505      -0.14290937548641902       0.55582130713369071       -9.6819560823008057     
   2.6100001239683479      -0.14291162046244998       0.55583003857970248       -9.6818419622569447     
   2.6110001240158454      -0.14291387026781327       0.55583878880853188       -9.6817278334032011     
   2.6120001240633428      -0.14291612490161201       0.55584755781679140       -9.6816136957288066     
   2.6130001241108403      -0.14291838436299253       0.55585634560110420       -9.6814995492229876     
   2.6140001241583377      -0.14292064865110057       0.55586515215809074       -9.6813853938749777     
   2.6150001242058352      -0.14292291776503821       0.55587397748436063       -9.6812712296740138     
   2.6160001242533326      -0.14292519170395032       0.55588282157653135       -9.6811570566093330     
   2.6170001243008301      -0.14292747046698118       0.55589168443121806       -9.6810428746701813     
   2.6180001243483275      -0.14292975405323166       0.55590056604502536       -9.6809286838458011     
   2.6190001243958250      -0.14293204246180211       0.55590946641455585       -9.6808144841254435     
   2.6200001244433224      -0.14293433569183558       0.55591838553642015       -9.6807002754983582     
   2.6210001244908199      -0.14293663374251792       0.55592732340723616       -9.6805860579537928     
   2.6220001245383173      -0.14293893661294832       0.55593628002360407       -9.6804718314810057     
   2.6230001245858148      -0.14294124430222546       0.55594525538211959       -9.6803575960692552     
   2.6240001246333122      -0.14294355680949039       0.55595424947938410       -9.6802433517078033     
   2.6250001246808097      -0.14294587413388374       0.55596326231199855       -9.6801290983859172     
   2.6260001247283071      -0.14294819627454619       0.55597229387656533       -9.6800148360928606     
   2.6270001247758046      -0.14295052323057525       0.55598134416967737       -9.6799005648179008     
   2.6280001248233020      -0.14295285500106705       0.55599041318792086       -9.6797862845503158     
   2.6290001248707995      -0.14295519158516018       0.55599950092788775       -9.6796719952793833     
   2.6300001249182969      -0.14295753298199387       0.55600860738617441       -9.6795576969943742     
   2.6310001249657944      -0.14295987919070674       0.55601773255937570       -9.6794433896845682     
   2.6320001250132918      -0.14296223021043636       0.55602687644408044       -9.6793290733392503     
   2.6330001250607893      -0.14296458604027698       0.55603603903686871       -9.6792147479477126     
   2.6340001251082867      -0.14296694667932253       0.55604522033431858       -9.6791004134992438     
   2.6350001251557842      -0.14296931212670949       0.55605442033301444       -9.6789860699831358     
   2.6360001252032816      -0.14297168238157426       0.55606363902954237       -9.6788717173886774     
   2.6370001252507791      -0.14297405744305250       0.55607287642048520       -9.6787573557051712     
   2.6380001252982765      -0.14297643731023621       0.55608213250241290       -9.6786429849219200     
   2.6390001253457740      -0.14297882198221690       0.55609140727189399       -9.6785286050282267     
   2.6400001253932714      -0.14298121145817272       0.55610070072551943       -9.6784142160133939     
   2.6410001254407689      -0.14298360573723776       0.55611001285986605       -9.6782998178667299     
   2.6420001254882663      -0.14298600481850199       0.55611934367149596       -9.6781854105775516     
   2.6430001255357638      -0.14298840870105575       0.55612869315697444       -9.6780709941351724     
   2.6440001255832613      -0.14299081738403133       0.55613806131286847       -9.6779565685289040     
   2.6450001256307587      -0.14299323086656104       0.55614744813574801       -9.6778421337480722     
   2.6460001256782562      -0.14299564914773411       0.55615685362217637       -9.6777276897819995     
   2.6470001257257536      -0.14299807222668201       0.55616627776872019       -9.6776132366200134     
   2.6480001257732511      -0.14300050010253532       0.55617572057193987       -9.6774987742514398     
   2.6490001258207485      -0.14300293277438142       0.55618518202838896       -9.6773843026656117     
   2.6500001258682460      -0.14300537024135113       0.55619466213463420       -9.6772698218518656     
   2.6510001259157434      -0.14300781250253053       0.55620416088722124       -9.6771553317995362     
   2.6520001259632409      -0.14301025955704894       0.55621367828270873       -9.6770408324979638     
   2.6530001260107383      -0.14301271140403576       0.55622321431765742       -9.6769263239364900     
   2.6540001260582358      -0.14301516804257625       0.55623276898861262       -9.6768118061044639     
   2.6550001261057332      -0.14301762947184093       0.55624234229213165       -9.6766972789912327     
   2.6560001261532307      -0.14302009569091423       0.55625193422475705       -9.6765827425861506     
   2.6570001262007281      -0.14302256669888072       0.55626154478303347       -9.6764681968785702     
   2.6580001262482256      -0.14302504249486697       0.55627117396350867       -9.6763536418578528     
   2.6590001262957230      -0.14302752307799968       0.55628082176273064       -9.6762390775133493     
   2.6600001263432205      -0.14303000844740457       0.55629048817724369       -9.6761245038344228     
   2.6610001263907179      -0.14303249860216374       0.55630017320358049       -9.6760099208104471     
   2.6620001264382154      -0.14303499354135951       0.55630987683827782       -9.6758953284307907     
   2.6630001264857128      -0.14303749326411672       0.55631959907787631       -9.6757807266848168     
   2.6640001265332103      -0.14303999776960216       0.55632933991891897       -9.6756661155619010     
   2.6650001265807077      -0.14304250705689669       0.55633909935793613       -9.6755514950514225     
   2.6660001266282052      -0.14304502112508102       0.55634887739145844       -9.6754368651427622     
   2.6670001266757026      -0.14304753997327799       0.55635867401601868       -9.6753222258253047     
   2.6680001267232001      -0.14305006360060943       0.55636848922814353       -9.6752075770884307     
   2.6690001267706975      -0.14305259200615489       0.55637832302435841       -9.6750929189215302     
   2.6700001268181950      -0.14305512518903621       0.55638817540119534       -9.6749782513139966     
   2.6710001268656924      -0.14305766314837398       0.55639804635517554       -9.6748635742552249     
   2.6720001269131899      -0.14306020588324647       0.55640793588281978       -9.6747488877346122     
   2.6730001269606873      -0.14306275339277424       0.55641784398065497       -9.6746341917415570     
   2.6740001270081848      -0.14306530567603401       0.55642777064519322       -9.6745194862654653     
   2.6750001270556822      -0.14306786273214536       0.55643771587295476       -9.6744047712957411     
   2.6760001271031797      -0.14307042456022706       0.55644767966045650       -9.6742900468217936     
   2.6770001271506771      -0.14307299115939826       0.55645766200421998       -9.6741753128330323     
   2.6780001271981746      -0.14307556252877729       0.55646766290076044       -9.6740605693188666     
   2.6790001272456720      -0.14307813866743851       0.55647768234658102       -9.6739458162687217     
   2.6800001272931695      -0.14308071957445725       0.55648772033819316       -9.6738310536720142     
   2.6810001273406669      -0.14308330524895049       0.55649777687210744       -9.6737162815181641     
   2.6820001273881644      -0.14308589569003452       0.55650785194483088       -9.6736014997965984     
   2.6830001274356619      -0.14308849089682579       0.55651794555287482       -9.6734867084967480     
   2.6840001274831593      -0.14309109086839683       0.55652805769273461       -9.6733719076080433     
   2.6850001275306568      -0.14309369560381946       0.55653818836090352       -9.6732570971199223     
   2.6860001275781542      -0.14309630510225205       0.55654833755389665       -9.6731422770218209     
   2.6870001276256517      -0.14309891936280969       0.55655850526821937       -9.6730274473031752     
   2.6880001276731491      -0.14310153838456294       0.55656869150035970       -9.6729126079534336     
   2.6890001277206466      -0.14310416216658278       0.55657889624681034       -9.6727977589620373     
   2.6900001277681440      -0.14310679070798274       0.55658911950407042       -9.6726829003184349     
   2.6910001278156415      -0.14310942400787532       0.55659936126863285       -9.6725680320120837     
   2.6920001278631389      -0.14311206206533039       0.55660962153698534       -9.6724531540324303     
   2.6930001279106364      -0.14311470487946010       0.55661990030562192       -9.6723382663689357     
   2.6940001279581338      -0.14311735244937576       0.55663019757103116       -9.6722233690110606     
   2.6950001280056313      -0.14312000477414555       0.55664051332969411       -9.6721084619482696     
   2.6960001280531287      -0.14312266185288061       0.55665084757810090       -9.6719935451700287     
   2.6970001281006262      -0.14312532368469080       0.55666120031273403       -9.6718786186658097     
   2.6980001281481236      -0.14312799026868650       0.55667157153008029       -9.6717636824250803     
   2.6990001281956211      -0.14313066160393415       0.55668196122661484       -9.6716487364373211     
   2.7000001282431185      -0.14313333768949960       0.55669236939880729       -9.6715337806920036     
   2.7010001282906160      -0.14313601852453503       0.55670279604314865       -9.6714188151786082     
   2.7020001283381134      -0.14313870410810611       0.55671324115611343       -9.6713038398866225     
   2.7030001283856109      -0.14314139443927737       0.55672370473416632       -9.6711888548055303     
   2.7040001284331083      -0.14314408951719917       0.55673418677378850       -9.6710738599248174     
   2.7050001284806058      -0.14314678934093589       0.55674468727144955       -9.6709588552339856     
   2.7060001285281032      -0.14314949390955153       0.55675520622361452       -9.6708438407225206     
   2.7070001285756007      -0.14315220322219507       0.55676574362675946       -9.6707288163799205     
   2.7080001286230981      -0.14315491727797247       0.55677629947735408       -9.6706137821956890     
   2.7090001286705956      -0.14315763607594598       0.55678687377185687       -9.6704987381593330     
   2.7100001287180930      -0.14316035961517770       0.55679746650672612       -9.6703836842603561     
   2.7110001287655905      -0.14316308789477306       0.55680807767843155       -9.6702686204882689     
   2.7120001288130879      -0.14316582091383553       0.55681870728343130       -9.6701535468325854     
   2.7130001288605854      -0.14316855867142597       0.55682935531817801       -9.6700384632828236     
   2.7140001289080828      -0.14317130116664789       0.55684002177913239       -9.6699233698284974     
   2.7150001289555803      -0.14317404839860451       0.55685070666275327       -9.6698082664591283     
   2.7160001290030777      -0.14317680036635538       0.55686140996548861       -9.6696931531642392     
   2.7170001290505752      -0.14317955706900251       0.55687213168379335       -9.6695780299333602     
   2.7180001290980726      -0.14318231850564828       0.55688287181412544       -9.6694628967560234     
   2.7190001291455701      -0.14318508467535035       0.55689363035292327       -9.6693477536217642     
   2.7200001291930676      -0.14318785557720981       0.55690440729663759       -9.6692326005201110     
   2.7210001292405650      -0.14319063121032718       0.55691520264171712       -9.6691174374406099     
   2.7220001292880625      -0.14319341157375948       0.55692601638459982       -9.6690022643728000     
   2.7230001293355599      -0.14319619666660727       0.55693684852173742       -9.6688870813062202     
   2.7240001293830574      -0.14319898648796969       0.55694769904957309       -9.6687718882304239     
   2.7250001294305548      -0.14320178103690237       0.55695856796453935       -9.6686566851349642     
   2.7260001294780523      -0.14320458031250399       0.55696945526307795       -9.6685414720093910     
   2.7270001295255497      -0.14320738431387281       0.55698036094162873       -9.6684262488432573     
   2.7280001295730472      -0.14321019304010707       0.55699128499663364       -9.6683110156261236     
   2.7290001296205446      -0.14321300649026064       0.55700222742451921       -9.6681957723475556     
   2.7300001296680421      -0.14321582466338706       0.55701318822170987       -9.6680805189971242     
   2.7310001297155395      -0.14321864755862626       0.55702416738464877       -9.6679652555643880     
   2.7320001297630370      -0.14322147517503184       0.55703516490976313       -9.6678499820389181     
   2.7330001298105344      -0.14322430751165585       0.55704618079347223       -9.6677346984102961     
   2.7340001298580319      -0.14322714456763663       0.55705721503221295       -9.6676194046680983     
   2.7350001299055293      -0.14322998634202658       0.55706826762240791       -9.6675041008019011     
   2.7360001299530268      -0.14323283283392005       0.55707933856048197       -9.6673887868012898     
   2.7370001300005242      -0.14323568404241105       0.55709042784285812       -9.6672734626558476     
   2.7380001300480217      -0.14323853996655006       0.55710153546594932       -9.6671581283551653     
   2.7390001300955191      -0.14324140060543089       0.55711266142618077       -9.6670427838888298     
   2.7400001301430166      -0.14324426595810352       0.55712380571996567       -9.6669274292464422     
   2.7410001301905140      -0.14324713602366035       0.55713496834372134       -9.6668120644175968     
   2.7420001302380115      -0.14325001080119326       0.55714614929386252       -9.6666966893918964     
   2.7430001302855089      -0.14325289028975116       0.55715734856679866       -9.6665813041589441     
   2.7440001303330064      -0.14325577448842514       0.55716856615894161       -9.6664659087083482     
   2.7450001303805038      -0.14325866339630591       0.55717980206670181       -9.6663505030297170     
   2.7460001304280013      -0.14326155701248447       0.55719105628649346       -9.6662350871126623     
   2.7470001304754987      -0.14326445533600793       0.55720232881471876       -9.6661196609467996     
   2.7480001305229962      -0.14326735836592316       0.55721361964777938       -9.6660042245217497     
   2.7490001305704936      -0.14327026610136268       0.55722492878208896       -9.6658887778271314     
   2.7500001306179911      -0.14327317854141483       0.55723625621404915       -9.6657733208525709     
   2.7510001306654885      -0.14327609568512520       0.55724760194005607       -9.6656578535876996     
